================ Training Loss (Mon Mar  2 14:53:20 2026) ================
[Rank 0] (epoch: 79, iters: 540, time: 0.105, data: 0.003) , D_A: 0.093, G_A: 0.587, cycle_A: 0.281, idt_A: 0.107, D_B: 0.159, G_B: 0.470, cycle_B: 0.443, idt_B: 0.065

[Rank 0] (epoch: 79, iters: 640, time: 0.135, data: 0.002) , D_A: 0.075, G_A: 0.757, cycle_A: 0.270, idt_A: 0.122, D_B: 0.181, G_B: 0.505, cycle_B: 0.488, idt_B: 0.062

[Rank 0] (epoch: 79, iters: 740, time: 0.112, data: 0.004) , D_A: 0.086, G_A: 0.789, cycle_A: 0.358, idt_A: 0.129, D_B: 0.150, G_B: 0.586, cycle_B: 0.452, idt_B: 0.087

[Rank 0] (epoch: 79, iters: 840, time: 0.109, data: 0.003) , D_A: 0.190, G_A: 0.492, cycle_A: 0.311, idt_A: 0.104, D_B: 0.132, G_B: 0.463, cycle_B: 0.370, idt_B: 0.070

[Rank 0] (epoch: 79, iters: 940, time: 0.099, data: 0.003) , D_A: 0.139, G_A: 0.412, cycle_A: 0.279, idt_A: 0.103, D_B: 0.217, G_B: 0.524, cycle_B: 0.413, idt_B: 0.063

[Rank 0] (epoch: 79, iters: 1040, time: 0.105, data: 0.003) , D_A: 0.073, G_A: 0.806, cycle_A: 0.323, idt_A: 0.113, D_B: 0.117, G_B: 0.547, cycle_B: 0.438, idt_B: 0.082

[Rank 0] (epoch: 80, iters: 20, time: 0.142, data: 0.003) , D_A: 0.118, G_A: 0.865, cycle_A: 0.281, idt_A: 0.102, D_B: 0.183, G_B: 0.548, cycle_B: 0.389, idt_B: 0.060

[Rank 0] (epoch: 80, iters: 120, time: 0.109, data: 0.001) , D_A: 0.076, G_A: 0.710, cycle_A: 0.256, idt_A: 0.119, D_B: 0.176, G_B: 0.362, cycle_B: 0.452, idt_B: 0.057

[Rank 0] (epoch: 80, iters: 220, time: 0.108, data: 0.002) , D_A: 0.048, G_A: 0.588, cycle_A: 0.299, idt_A: 0.115, D_B: 0.112, G_B: 0.536, cycle_B: 0.463, idt_B: 0.069

[Rank 0] (epoch: 80, iters: 320, time: 0.113, data: 0.002) , D_A: 0.056, G_A: 0.850, cycle_A: 0.290, idt_A: 0.121, D_B: 0.204, G_B: 0.568, cycle_B: 0.477, idt_B: 0.061

[Rank 0] (epoch: 80, iters: 420, time: 0.134, data: 0.003) , D_A: 0.157, G_A: 0.600, cycle_A: 0.285, idt_A: 0.101, D_B: 0.155, G_B: 0.587, cycle_B: 0.409, idt_B: 0.062

[Rank 0] (epoch: 80, iters: 520, time: 0.107, data: 0.002) , D_A: 0.107, G_A: 0.766, cycle_A: 0.323, idt_A: 0.106, D_B: 0.141, G_B: 0.484, cycle_B: 0.388, idt_B: 0.077

[Rank 0] (epoch: 80, iters: 620, time: 0.105, data: 0.002) , D_A: 0.109, G_A: 0.720, cycle_A: 0.309, idt_A: 0.120, D_B: 0.167, G_B: 0.493, cycle_B: 0.443, idt_B: 0.077

[Rank 0] (epoch: 80, iters: 720, time: 0.106, data: 0.002) , D_A: 0.108, G_A: 0.501, cycle_A: 0.294, idt_A: 0.129, D_B: 0.146, G_B: 0.516, cycle_B: 0.469, idt_B: 0.064

[Rank 0] (epoch: 80, iters: 820, time: 0.130, data: 0.002) , D_A: 0.141, G_A: 0.812, cycle_A: 0.280, idt_A: 0.098, D_B: 0.170, G_B: 0.473, cycle_B: 0.396, idt_B: 0.063

[Rank 0] (epoch: 80, iters: 920, time: 0.107, data: 0.003) , D_A: 0.198, G_A: 0.729, cycle_A: 0.289, idt_A: 0.114, D_B: 0.153, G_B: 0.511, cycle_B: 0.445, idt_B: 0.073

[Rank 0] (epoch: 80, iters: 1020, time: 0.103, data: 0.002) , D_A: 0.058, G_A: 0.638, cycle_A: 0.247, idt_A: 0.136, D_B: 0.164, G_B: 0.536, cycle_B: 0.492, idt_B: 0.058

[Rank 0] (epoch: 80, iters: 1120, time: 0.101, data: 0.003) , D_A: 0.087, G_A: 0.642, cycle_A: 0.297, idt_A: 0.105, D_B: 0.117, G_B: 0.584, cycle_B: 0.408, idt_B: 0.076

[Rank 0] (epoch: 81, iters: 100, time: 0.103, data: 0.160) , D_A: 0.184, G_A: 0.784, cycle_A: 0.348, idt_A: 0.089, D_B: 0.112, G_B: 0.520, cycle_B: 0.362, idt_B: 0.075

[Rank 0] (epoch: 81, iters: 200, time: 0.148, data: 0.003) , D_A: 0.076, G_A: 0.684, cycle_A: 0.275, idt_A: 0.130, D_B: 0.179, G_B: 0.492, cycle_B: 0.473, idt_B: 0.063

[Rank 0] (epoch: 81, iters: 300, time: 0.105, data: 0.003) , D_A: 0.055, G_A: 0.817, cycle_A: 0.315, idt_A: 0.125, D_B: 0.193, G_B: 0.417, cycle_B: 0.472, idt_B: 0.070

[Rank 0] (epoch: 81, iters: 400, time: 0.107, data: 0.002) , D_A: 0.137, G_A: 0.656, cycle_A: 0.239, idt_A: 0.098, D_B: 0.293, G_B: 0.515, cycle_B: 0.390, idt_B: 0.056

[Rank 0] (epoch: 81, iters: 500, time: 0.105, data: 0.004) , D_A: 0.052, G_A: 0.621, cycle_A: 0.326, idt_A: 0.121, D_B: 0.181, G_B: 0.381, cycle_B: 0.491, idt_B: 0.078

[Rank 0] (epoch: 81, iters: 600, time: 0.138, data: 0.002) , D_A: 0.075, G_A: 0.784, cycle_A: 0.288, idt_A: 0.118, D_B: 0.180, G_B: 0.444, cycle_B: 0.415, idt_B: 0.065

[Rank 0] (epoch: 81, iters: 700, time: 0.115, data: 0.003) , D_A: 0.108, G_A: 0.750, cycle_A: 0.300, idt_A: 0.107, D_B: 0.203, G_B: 0.411, cycle_B: 0.427, idt_B: 0.068

[Rank 0] (epoch: 81, iters: 800, time: 0.105, data: 0.002) , D_A: 0.116, G_A: 0.591, cycle_A: 0.331, idt_A: 0.129, D_B: 0.068, G_B: 0.613, cycle_B: 0.494, idt_B: 0.073

[Rank 0] (epoch: 81, iters: 900, time: 0.122, data: 0.002) , D_A: 0.090, G_A: 0.521, cycle_A: 0.350, idt_A: 0.098, D_B: 0.158, G_B: 0.515, cycle_B: 0.391, idt_B: 0.082

[Rank 0] (epoch: 81, iters: 1000, time: 0.108, data: 0.002) , D_A: 0.151, G_A: 0.745, cycle_A: 0.231, idt_A: 0.115, D_B: 0.189, G_B: 0.460, cycle_B: 0.470, idt_B: 0.055

[Rank 0] (epoch: 81, iters: 1100, time: 0.135, data: 0.002) , D_A: 0.083, G_A: 0.718, cycle_A: 0.271, idt_A: 0.104, D_B: 0.180, G_B: 0.435, cycle_B: 0.441, idt_B: 0.061

[Rank 0] (epoch: 82, iters: 80, time: 0.109, data: 0.002) , D_A: 0.065, G_A: 0.747, cycle_A: 0.315, idt_A: 0.122, D_B: 0.164, G_B: 0.516, cycle_B: 0.489, idt_B: 0.073

[Rank 0] (epoch: 82, iters: 180, time: 0.117, data: 0.002) , D_A: 0.090, G_A: 0.730, cycle_A: 0.339, idt_A: 0.101, D_B: 0.176, G_B: 0.477, cycle_B: 0.399, idt_B: 0.081

[Rank 0] (epoch: 82, iters: 280, time: 0.114, data: 0.003) , D_A: 0.094, G_A: 0.660, cycle_A: 0.298, idt_A: 0.113, D_B: 0.142, G_B: 0.535, cycle_B: 0.451, idt_B: 0.069

[Rank 0] (epoch: 82, iters: 380, time: 0.139, data: 0.003) , D_A: 0.111, G_A: 0.528, cycle_A: 0.305, idt_A: 0.121, D_B: 0.161, G_B: 0.488, cycle_B: 0.406, idt_B: 0.070

[Rank 0] (epoch: 82, iters: 480, time: 0.113, data: 0.002) , D_A: 0.110, G_A: 0.799, cycle_A: 0.287, idt_A: 0.103, D_B: 0.123, G_B: 0.472, cycle_B: 0.398, idt_B: 0.060

[Rank 0] (epoch: 82, iters: 580, time: 0.102, data: 0.002) , D_A: 0.091, G_A: 0.604, cycle_A: 0.328, idt_A: 0.119, D_B: 0.134, G_B: 0.473, cycle_B: 0.442, idt_B: 0.077

[Rank 0] (epoch: 82, iters: 680, time: 0.111, data: 0.002) , D_A: 0.136, G_A: 0.667, cycle_A: 0.270, idt_A: 0.094, D_B: 0.167, G_B: 0.555, cycle_B: 0.380, idt_B: 0.063

[Rank 0] (epoch: 82, iters: 780, time: 0.141, data: 0.003) , D_A: 0.073, G_A: 0.536, cycle_A: 0.266, idt_A: 0.127, D_B: 0.150, G_B: 0.550, cycle_B: 0.484, idt_B: 0.055

[Rank 0] (epoch: 82, iters: 880, time: 0.109, data: 0.003) , D_A: 0.033, G_A: 0.685, cycle_A: 0.311, idt_A: 0.107, D_B: 0.161, G_B: 0.481, cycle_B: 0.477, idt_B: 0.069

[Rank 0] (epoch: 82, iters: 980, time: 0.109, data: 0.004) , D_A: 0.099, G_A: 0.639, cycle_A: 0.308, idt_A: 0.116, D_B: 0.227, G_B: 0.447, cycle_B: 0.454, idt_B: 0.077

[Rank 0] (epoch: 82, iters: 1080, time: 0.110, data: 0.003) , D_A: 0.065, G_A: 0.613, cycle_A: 0.355, idt_A: 0.115, D_B: 0.135, G_B: 0.448, cycle_B: 0.471, idt_B: 0.083

[Rank 0] (epoch: 83, iters: 60, time: 0.156, data: 0.002) , D_A: 0.054, G_A: 0.813, cycle_A: 0.284, idt_A: 0.113, D_B: 0.163, G_B: 0.417, cycle_B: 0.435, idt_B: 0.064

[Rank 0] (epoch: 83, iters: 160, time: 0.112, data: 0.002) , D_A: 0.124, G_A: 0.654, cycle_A: 0.281, idt_A: 0.093, D_B: 0.128, G_B: 0.561, cycle_B: 0.382, idt_B: 0.067

[Rank 0] (epoch: 83, iters: 260, time: 0.116, data: 0.003) , D_A: 0.194, G_A: 0.721, cycle_A: 0.327, idt_A: 0.115, D_B: 0.122, G_B: 0.407, cycle_B: 0.454, idt_B: 0.068

[Rank 0] (epoch: 83, iters: 360, time: 0.110, data: 0.003) , D_A: 0.094, G_A: 0.704, cycle_A: 0.302, idt_A: 0.103, D_B: 0.178, G_B: 0.503, cycle_B: 0.412, idt_B: 0.069

[Rank 0] (epoch: 83, iters: 460, time: 0.141, data: 0.002) , D_A: 0.046, G_A: 0.713, cycle_A: 0.297, idt_A: 0.132, D_B: 0.136, G_B: 0.405, cycle_B: 0.513, idt_B: 0.064

[Rank 0] (epoch: 83, iters: 560, time: 0.103, data: 0.002) , D_A: 0.086, G_A: 0.614, cycle_A: 0.291, idt_A: 0.112, D_B: 0.115, G_B: 0.495, cycle_B: 0.452, idt_B: 0.064

[Rank 0] (epoch: 83, iters: 660, time: 0.114, data: 0.004) , D_A: 0.043, G_A: 0.754, cycle_A: 0.344, idt_A: 0.106, D_B: 0.097, G_B: 0.609, cycle_B: 0.438, idt_B: 0.071

[Rank 0] (epoch: 83, iters: 760, time: 0.102, data: 0.002) , D_A: 0.081, G_A: 0.568, cycle_A: 0.290, idt_A: 0.126, D_B: 0.117, G_B: 0.602, cycle_B: 0.509, idt_B: 0.062

[Rank 0] (epoch: 83, iters: 860, time: 0.145, data: 0.002) , D_A: 0.076, G_A: 0.656, cycle_A: 0.298, idt_A: 0.106, D_B: 0.177, G_B: 0.426, cycle_B: 0.430, idt_B: 0.068

[Rank 0] (epoch: 83, iters: 960, time: 0.111, data: 0.004) , D_A: 0.144, G_A: 0.587, cycle_A: 0.306, idt_A: 0.142, D_B: 0.100, G_B: 0.557, cycle_B: 0.494, idt_B: 0.067

[Rank 0] (epoch: 83, iters: 1060, time: 0.112, data: 0.004) , D_A: 0.089, G_A: 0.690, cycle_A: 0.285, idt_A: 0.103, D_B: 0.173, G_B: 0.540, cycle_B: 0.401, idt_B: 0.062

[Rank 0] (epoch: 84, iters: 40, time: 0.112, data: 0.003) , D_A: 0.102, G_A: 0.546, cycle_A: 0.293, idt_A: 0.134, D_B: 0.129, G_B: 0.549, cycle_B: 0.515, idt_B: 0.065

[Rank 0] (epoch: 84, iters: 140, time: 0.103, data: 0.002) , D_A: 0.066, G_A: 0.777, cycle_A: 0.309, idt_A: 0.104, D_B: 0.128, G_B: 0.521, cycle_B: 0.445, idt_B: 0.075

[Rank 0] (epoch: 84, iters: 240, time: 0.111, data: 0.002) , D_A: 0.111, G_A: 0.658, cycle_A: 0.325, idt_A: 0.126, D_B: 0.171, G_B: 0.596, cycle_B: 0.498, idt_B: 0.073

[Rank 0] (epoch: 84, iters: 340, time: 0.106, data: 0.003) , D_A: 0.185, G_A: 0.732, cycle_A: 0.251, idt_A: 0.127, D_B: 0.186, G_B: 0.518, cycle_B: 0.494, idt_B: 0.064

[Rank 0] (epoch: 84, iters: 440, time: 0.114, data: 0.002) , D_A: 0.080, G_A: 0.746, cycle_A: 0.293, idt_A: 0.115, D_B: 0.125, G_B: 0.532, cycle_B: 0.452, idt_B: 0.065

[Rank 0] (epoch: 84, iters: 540, time: 0.098, data: 0.002) , D_A: 0.103, G_A: 0.588, cycle_A: 0.251, idt_A: 0.093, D_B: 0.215, G_B: 0.547, cycle_B: 0.377, idt_B: 0.058

[Rank 0] (epoch: 84, iters: 640, time: 0.134, data: 0.002) , D_A: 0.042, G_A: 0.751, cycle_A: 0.295, idt_A: 0.114, D_B: 0.125, G_B: 0.435, cycle_B: 0.468, idt_B: 0.065

[Rank 0] (epoch: 84, iters: 740, time: 0.107, data: 0.002) , D_A: 0.079, G_A: 0.648, cycle_A: 0.296, idt_A: 0.130, D_B: 0.130, G_B: 0.486, cycle_B: 0.494, idt_B: 0.068

[Rank 0] (epoch: 84, iters: 840, time: 0.107, data: 0.002) , D_A: 0.082, G_A: 0.620, cycle_A: 0.335, idt_A: 0.093, D_B: 0.106, G_B: 0.494, cycle_B: 0.390, idt_B: 0.075

[Rank 0] (epoch: 84, iters: 940, time: 0.118, data: 0.002) , D_A: 0.054, G_A: 0.640, cycle_A: 0.254, idt_A: 0.107, D_B: 0.133, G_B: 0.493, cycle_B: 0.452, idt_B: 0.059

[Rank 0] (epoch: 84, iters: 1040, time: 0.147, data: 0.002) , D_A: 0.112, G_A: 0.578, cycle_A: 0.307, idt_A: 0.100, D_B: 0.090, G_B: 0.609, cycle_B: 0.416, idt_B: 0.070

[Rank 0] (epoch: 85, iters: 20, time: 0.110, data: 0.003) , D_A: 0.095, G_A: 0.618, cycle_A: 0.312, idt_A: 0.105, D_B: 0.163, G_B: 0.528, cycle_B: 0.423, idt_B: 0.071

[Rank 0] (epoch: 85, iters: 120, time: 0.111, data: 0.003) , D_A: 0.102, G_A: 0.565, cycle_A: 0.267, idt_A: 0.110, D_B: 0.236, G_B: 0.436, cycle_B: 0.426, idt_B: 0.065

[Rank 0] (epoch: 85, iters: 220, time: 0.110, data: 0.002) , D_A: 0.126, G_A: 0.730, cycle_A: 0.282, idt_A: 0.102, D_B: 0.161, G_B: 0.548, cycle_B: 0.359, idt_B: 0.064

[Rank 0] (epoch: 85, iters: 320, time: 0.147, data: 0.003) , D_A: 0.103, G_A: 0.732, cycle_A: 0.334, idt_A: 0.107, D_B: 0.160, G_B: 0.534, cycle_B: 0.382, idt_B: 0.072

[Rank 0] (epoch: 85, iters: 420, time: 0.107, data: 0.003) , D_A: 0.158, G_A: 0.691, cycle_A: 0.287, idt_A: 0.120, D_B: 0.159, G_B: 0.469, cycle_B: 0.462, idt_B: 0.061

[Rank 0] (epoch: 85, iters: 520, time: 0.110, data: 0.002) , D_A: 0.089, G_A: 0.568, cycle_A: 0.279, idt_A: 0.119, D_B: 0.193, G_B: 0.597, cycle_B: 0.465, idt_B: 0.070

[Rank 0] (epoch: 85, iters: 620, time: 0.108, data: 0.002) , D_A: 0.059, G_A: 0.742, cycle_A: 0.288, idt_A: 0.108, D_B: 0.118, G_B: 0.492, cycle_B: 0.447, idt_B: 0.059

[Rank 0] (epoch: 85, iters: 720, time: 0.131, data: 0.002) , D_A: 0.042, G_A: 0.842, cycle_A: 0.305, idt_A: 0.120, D_B: 0.187, G_B: 0.458, cycle_B: 0.471, idt_B: 0.065

[Rank 0] (epoch: 85, iters: 820, time: 0.112, data: 0.002) , D_A: 0.125, G_A: 0.571, cycle_A: 0.325, idt_A: 0.107, D_B: 0.183, G_B: 0.432, cycle_B: 0.448, idt_B: 0.075

[Rank 0] (epoch: 85, iters: 920, time: 0.112, data: 0.002) , D_A: 0.069, G_A: 0.772, cycle_A: 0.333, idt_A: 0.111, D_B: 0.098, G_B: 0.476, cycle_B: 0.433, idt_B: 0.072

[Rank 0] (epoch: 85, iters: 1020, time: 0.109, data: 0.005) , D_A: 0.103, G_A: 0.696, cycle_A: 0.281, idt_A: 0.116, D_B: 0.193, G_B: 0.520, cycle_B: 0.448, idt_B: 0.068

[Rank 0] (epoch: 85, iters: 1120, time: 0.133, data: 0.003) , D_A: 0.035, G_A: 0.705, cycle_A: 0.292, idt_A: 0.121, D_B: 0.151, G_B: 0.529, cycle_B: 0.475, idt_B: 0.069

[Rank 0] (epoch: 86, iters: 100, time: 0.108, data: 0.164) , D_A: 0.046, G_A: 0.788, cycle_A: 0.318, idt_A: 0.111, D_B: 0.126, G_B: 0.476, cycle_B: 0.455, idt_B: 0.073

[Rank 0] (epoch: 86, iters: 200, time: 0.110, data: 0.002) , D_A: 0.077, G_A: 0.683, cycle_A: 0.317, idt_A: 0.126, D_B: 0.144, G_B: 0.609, cycle_B: 0.505, idt_B: 0.073

[Rank 0] (epoch: 86, iters: 300, time: 0.115, data: 0.003) , D_A: 0.111, G_A: 0.766, cycle_A: 0.326, idt_A: 0.104, D_B: 0.191, G_B: 0.486, cycle_B: 0.419, idt_B: 0.074

[Rank 0] (epoch: 86, iters: 400, time: 0.152, data: 0.002) , D_A: 0.116, G_A: 0.635, cycle_A: 0.309, idt_A: 0.118, D_B: 0.156, G_B: 0.488, cycle_B: 0.443, idt_B: 0.086

[Rank 0] (epoch: 86, iters: 500, time: 0.105, data: 0.002) , D_A: 0.120, G_A: 0.746, cycle_A: 0.330, idt_A: 0.111, D_B: 0.137, G_B: 0.529, cycle_B: 0.440, idt_B: 0.072

[Rank 0] (epoch: 86, iters: 600, time: 0.113, data: 0.002) , D_A: 0.046, G_A: 0.679, cycle_A: 0.337, idt_A: 0.132, D_B: 0.148, G_B: 0.527, cycle_B: 0.490, idt_B: 0.080

[Rank 0] (epoch: 86, iters: 700, time: 0.106, data: 0.002) , D_A: 0.087, G_A: 0.738, cycle_A: 0.383, idt_A: 0.125, D_B: 0.104, G_B: 0.617, cycle_B: 0.488, idt_B: 0.096

[Rank 0] (epoch: 86, iters: 800, time: 0.141, data: 0.003) , D_A: 0.101, G_A: 0.595, cycle_A: 0.269, idt_A: 0.126, D_B: 0.156, G_B: 0.505, cycle_B: 0.453, idt_B: 0.061

[Rank 0] (epoch: 86, iters: 900, time: 0.108, data: 0.002) , D_A: 0.109, G_A: 0.678, cycle_A: 0.292, idt_A: 0.121, D_B: 0.160, G_B: 0.469, cycle_B: 0.478, idt_B: 0.065

[Rank 0] (epoch: 86, iters: 1000, time: 0.114, data: 0.003) , D_A: 0.074, G_A: 0.703, cycle_A: 0.287, idt_A: 0.120, D_B: 0.147, G_B: 0.501, cycle_B: 0.447, idt_B: 0.065

[Rank 0] (epoch: 86, iters: 1100, time: 0.119, data: 0.003) , D_A: 0.059, G_A: 0.623, cycle_A: 0.371, idt_A: 0.108, D_B: 0.155, G_B: 0.587, cycle_B: 0.437, idt_B: 0.085

[Rank 0] (epoch: 87, iters: 80, time: 0.152, data: 0.002) , D_A: 0.084, G_A: 0.738, cycle_A: 0.275, idt_A: 0.119, D_B: 0.154, G_B: 0.489, cycle_B: 0.453, idt_B: 0.061

[Rank 0] (epoch: 87, iters: 180, time: 0.108, data: 0.002) , D_A: 0.070, G_A: 0.665, cycle_A: 0.319, idt_A: 0.126, D_B: 0.149, G_B: 0.549, cycle_B: 0.454, idt_B: 0.068

[Rank 0] (epoch: 87, iters: 280, time: 0.112, data: 0.002) , D_A: 0.123, G_A: 0.602, cycle_A: 0.297, idt_A: 0.119, D_B: 0.151, G_B: 0.586, cycle_B: 0.462, idt_B: 0.066

[Rank 0] (epoch: 87, iters: 380, time: 0.112, data: 0.003) , D_A: 0.112, G_A: 0.756, cycle_A: 0.307, idt_A: 0.120, D_B: 0.129, G_B: 0.510, cycle_B: 0.441, idt_B: 0.071

[Rank 0] (epoch: 87, iters: 480, time: 0.141, data: 0.003) , D_A: 0.143, G_A: 0.619, cycle_A: 0.273, idt_A: 0.101, D_B: 0.173, G_B: 0.500, cycle_B: 0.408, idt_B: 0.062

[Rank 0] (epoch: 87, iters: 580, time: 0.118, data: 0.002) , D_A: 0.061, G_A: 0.709, cycle_A: 0.276, idt_A: 0.104, D_B: 0.150, G_B: 0.514, cycle_B: 0.425, idt_B: 0.063

[Rank 0] (epoch: 87, iters: 680, time: 0.116, data: 0.003) , D_A: 0.112, G_A: 0.547, cycle_A: 0.327, idt_A: 0.107, D_B: 0.106, G_B: 0.554, cycle_B: 0.411, idt_B: 0.072

[Rank 0] (epoch: 87, iters: 780, time: 0.117, data: 0.003) , D_A: 0.062, G_A: 0.585, cycle_A: 0.296, idt_A: 0.131, D_B: 0.226, G_B: 0.560, cycle_B: 0.529, idt_B: 0.074

[Rank 0] (epoch: 87, iters: 880, time: 0.147, data: 0.002) , D_A: 0.136, G_A: 0.605, cycle_A: 0.273, idt_A: 0.105, D_B: 0.175, G_B: 0.499, cycle_B: 0.421, idt_B: 0.063

[Rank 0] (epoch: 87, iters: 980, time: 0.116, data: 0.003) , D_A: 0.122, G_A: 0.604, cycle_A: 0.337, idt_A: 0.111, D_B: 0.130, G_B: 0.448, cycle_B: 0.424, idt_B: 0.077

[Rank 0] (epoch: 87, iters: 1080, time: 0.113, data: 0.002) , D_A: 0.065, G_A: 0.743, cycle_A: 0.293, idt_A: 0.105, D_B: 0.154, G_B: 0.479, cycle_B: 0.426, idt_B: 0.065

[Rank 0] (epoch: 88, iters: 60, time: 0.117, data: 0.003) , D_A: 0.158, G_A: 0.653, cycle_A: 0.334, idt_A: 0.126, D_B: 0.111, G_B: 0.492, cycle_B: 0.467, idt_B: 0.078

[Rank 0] (epoch: 88, iters: 160, time: 0.144, data: 0.002) , D_A: 0.096, G_A: 0.716, cycle_A: 0.344, idt_A: 0.129, D_B: 0.111, G_B: 0.518, cycle_B: 0.461, idt_B: 0.077

[Rank 0] (epoch: 88, iters: 260, time: 0.104, data: 0.002) , D_A: 0.052, G_A: 0.702, cycle_A: 0.311, idt_A: 0.117, D_B: 0.174, G_B: 0.526, cycle_B: 0.490, idt_B: 0.064

[Rank 0] (epoch: 88, iters: 360, time: 0.108, data: 0.003) , D_A: 0.100, G_A: 0.751, cycle_A: 0.267, idt_A: 0.166, D_B: 0.153, G_B: 0.549, cycle_B: 0.515, idt_B: 0.059

[Rank 0] (epoch: 88, iters: 460, time: 0.115, data: 0.002) , D_A: 0.062, G_A: 0.602, cycle_A: 0.283, idt_A: 0.115, D_B: 0.199, G_B: 0.509, cycle_B: 0.428, idt_B: 0.061

[Rank 0] (epoch: 88, iters: 560, time: 0.112, data: 0.002) , D_A: 0.107, G_A: 0.658, cycle_A: 0.327, idt_A: 0.125, D_B: 0.119, G_B: 0.603, cycle_B: 0.465, idt_B: 0.098

[Rank 0] (epoch: 88, iters: 660, time: 0.126, data: 0.003) , D_A: 0.057, G_A: 0.610, cycle_A: 0.291, idt_A: 0.115, D_B: 0.177, G_B: 0.400, cycle_B: 0.483, idt_B: 0.064

[Rank 0] (epoch: 88, iters: 760, time: 0.121, data: 0.004) , D_A: 0.132, G_A: 0.701, cycle_A: 0.345, idt_A: 0.100, D_B: 0.107, G_B: 0.476, cycle_B: 0.377, idt_B: 0.083

[Rank 0] (epoch: 88, iters: 860, time: 0.146, data: 0.002) , D_A: 0.102, G_A: 0.659, cycle_A: 0.302, idt_A: 0.113, D_B: 0.176, G_B: 0.513, cycle_B: 0.418, idt_B: 0.078

[Rank 0] (epoch: 88, iters: 960, time: 0.112, data: 0.002) , D_A: 0.060, G_A: 0.613, cycle_A: 0.304, idt_A: 0.108, D_B: 0.174, G_B: 0.542, cycle_B: 0.442, idt_B: 0.070

[Rank 0] (epoch: 88, iters: 1060, time: 0.119, data: 0.003) , D_A: 0.082, G_A: 0.567, cycle_A: 0.298, idt_A: 0.129, D_B: 0.201, G_B: 0.539, cycle_B: 0.516, idt_B: 0.074

[Rank 0] (epoch: 89, iters: 40, time: 0.116, data: 0.002) , D_A: 0.060, G_A: 0.871, cycle_A: 0.319, idt_A: 0.129, D_B: 0.205, G_B: 0.510, cycle_B: 0.484, idt_B: 0.078

[Rank 0] (epoch: 89, iters: 140, time: 0.119, data: 0.002) , D_A: 0.140, G_A: 0.672, cycle_A: 0.345, idt_A: 0.106, D_B: 0.140, G_B: 0.533, cycle_B: 0.406, idt_B: 0.080

[Rank 0] (epoch: 89, iters: 240, time: 0.160, data: 0.003) , D_A: 0.106, G_A: 0.583, cycle_A: 0.280, idt_A: 0.114, D_B: 0.150, G_B: 0.431, cycle_B: 0.438, idt_B: 0.064

[Rank 0] (epoch: 89, iters: 340, time: 0.115, data: 0.003) , D_A: 0.081, G_A: 0.738, cycle_A: 0.338, idt_A: 0.101, D_B: 0.102, G_B: 0.525, cycle_B: 0.381, idt_B: 0.078

[Rank 0] (epoch: 89, iters: 440, time: 0.111, data: 0.003) , D_A: 0.040, G_A: 0.758, cycle_A: 0.290, idt_A: 0.109, D_B: 0.200, G_B: 0.559, cycle_B: 0.448, idt_B: 0.064

[Rank 0] (epoch: 89, iters: 540, time: 0.112, data: 0.002) , D_A: 0.059, G_A: 0.690, cycle_A: 0.369, idt_A: 0.111, D_B: 0.161, G_B: 0.508, cycle_B: 0.434, idt_B: 0.086

[Rank 0] (epoch: 89, iters: 640, time: 0.145, data: 0.003) , D_A: 0.112, G_A: 0.686, cycle_A: 0.404, idt_A: 0.114, D_B: 0.140, G_B: 0.460, cycle_B: 0.437, idt_B: 0.097

[Rank 0] (epoch: 89, iters: 740, time: 0.118, data: 0.004) , D_A: 0.140, G_A: 0.540, cycle_A: 0.336, idt_A: 0.108, D_B: 0.175, G_B: 0.453, cycle_B: 0.417, idt_B: 0.075

[Rank 0] (epoch: 89, iters: 840, time: 0.114, data: 0.002) , D_A: 0.079, G_A: 0.752, cycle_A: 0.302, idt_A: 0.118, D_B: 0.143, G_B: 0.438, cycle_B: 0.466, idt_B: 0.069

[Rank 0] (epoch: 89, iters: 940, time: 0.145, data: 0.002) , D_A: 0.091, G_A: 0.669, cycle_A: 0.281, idt_A: 0.108, D_B: 0.180, G_B: 0.535, cycle_B: 0.387, idt_B: 0.064

[Rank 0] (epoch: 89, iters: 1040, time: 0.111, data: 0.002) , D_A: 0.077, G_A: 0.718, cycle_A: 0.347, idt_A: 0.128, D_B: 0.146, G_B: 0.501, cycle_B: 0.482, idt_B: 0.088

[Rank 0] (epoch: 90, iters: 20, time: 0.113, data: 0.003) , D_A: 0.079, G_A: 0.684, cycle_A: 0.330, idt_A: 0.101, D_B: 0.138, G_B: 0.521, cycle_B: 0.400, idt_B: 0.074

[Rank 0] (epoch: 90, iters: 120, time: 0.105, data: 0.003) , D_A: 0.150, G_A: 0.674, cycle_A: 0.329, idt_A: 0.107, D_B: 0.152, G_B: 0.543, cycle_B: 0.426, idt_B: 0.072

[Rank 0] (epoch: 90, iters: 220, time: 0.117, data: 0.003) , D_A: 0.090, G_A: 0.674, cycle_A: 0.285, idt_A: 0.138, D_B: 0.150, G_B: 0.439, cycle_B: 0.515, idt_B: 0.063

